china|yuncheng|2023-12-01|187.72|37.94|31|244.59|41.26|23
china|bazhong|2023-12-01|0.0|0.0|0|182.96|65.15|12
china|chengdu|2023-12-01|143.59|29.42|21|302.99|63.41|7
china|dazhou|2023-12-01|131.15|25.08|28|214.18|66.1|13
china|deyang|2023-12-01|122.87|26.95|24|269.72|64.22|10
china|guang'an|2023-12-01|87.35|24.27|27|245.76|62.47|13
china|guangyuan|2023-12-01|0.0|0.0|0|243.07|63.84|13
china|leshan|2023-12-01|138.78|28.71|23|180.28|60.63|10
china|liangshan|2023-12-01|0.0|0.0|0|125.69|58.27|14
china|luzhou|2023-12-01|141.77|27.59|26|225.81|63.11|11
china|meishan|2023-12-01|112.02|28.68|22|222.14|63.98|8
china|mianyang|2023-12-01|188.56|32.39|23|254.46|67.81|11
china|nanchong|2023-12-01|113.22|28.74|29|219.69|62.9|12
china|neijiang|2023-12-01|72.03|27.58|25|207.48|65.91|10
china|panzhihua|2023-12-01|0.0|0.0|0|225.29|63.85|15
china|suining|2023-12-01|0.0|0.0|0|214.75|63.09|11
china|ya'an|2023-12-01|0.0|0.0|0|203.25|63.07|8
china|yibin|2023-12-01|125.71|28.66|26|198.65|59.93|12
china|zigong|2023-12-01|163.91|26.72|23|214.64|66.67|9
china|ziyang|2023-12-01|0.0|0.0|0|240.15|62.57|10
china|tianjin|2023-12-01|197.02|37.82|19|345.15|50.58|9
china|urumqi|2023-12-01|100.82|27.06|141|175.46|47.85|94
