thailand|surat-thani|fixed|3BB|42011|2023-10-01|49.84|299.93
thailand|surat-thani|fixed|AIS|79233|2023-10-01|79.36|401.65
thailand|surat-thani|fixed|CAT Telecom|2353|2023-10-01|40.12|220.88
thailand|surat-thani|fixed|TOT|99514|2023-10-01|39.07|326.69
thailand|surat-thani|fixed|True Online|70160|2023-10-01|72.95|430.98
thailand|surin|fixed|3BB|42011|2023-10-01|43.36|302.24
thailand|surin|fixed|AIS|79233|2023-10-01|68.02|375.21
thailand|surin|fixed|CAT Telecom|2353|2023-10-01|38.04|262.32
thailand|surin|fixed|TOT|99514|2023-10-01|41.51|283.01
thailand|surin|fixed|True Online|70160|2023-10-01|73.78|333.45
thailand|tak|fixed|3BB|42011|2023-10-01|41.49|314.03
thailand|tak|fixed|AIS|79233|2023-10-01|73.36|348.78
thailand|tak|fixed|CAT Telecom|2353|2023-10-01|37.23|205.74
thailand|tak|fixed|TOT|99514|2023-10-01|41.64|302.32
thailand|tak|fixed|True Online|70160|2023-10-01|38.44|267.59
thailand|trang|fixed|3BB|42011|2023-10-01|64.7|329.21
thailand|trang|fixed|AIS|79233|2023-10-01|112.92|313.73
thailand|trang|fixed|CAT Telecom|2353|2023-10-01|33.38|295.38
thailand|trang|fixed|TOT|99514|2023-10-01|42.73|302.78
