east-timor|m'sila|2022-07-01|7.45|11.79|30|8.56|0.78|31
east-timor|mascara|2023-07-01|10.88|1.02|28|0.0|0.0|0
east-timor|mascara|2023-06-01|10.3|1.78|27|0.0|0.0|0
east-timor|mascara|2023-05-01|11.29|1.38|26|0.0|0.0|0
east-timor|mascara|2023-04-01|11.18|0.93|27|0.0|0.0|0
east-timor|mascara|2023-03-01|10.44|0.89|30|0.0|0.0|0
east-timor|mascara|2023-02-01|10.14|0.91|34|0.0|0.0|0
east-timor|mascara|2023-01-01|9.86|1.32|35|0.0|0.0|0
east-timor|mascara|2022-12-01|10.46|0.92|33|0.0|0.0|0
east-timor|mascara|2022-11-01|11.29|0.83|31|0.0|0.0|0
east-timor|mascara|2022-10-01|11.35|0.81|31|0.0|0.0|0
east-timor|mascara|2022-09-01|12.06|0.79|30|0.0|0.0|0
east-timor|mascara|2022-08-01|10.91|0.77|30|0.0|0.0|0
east-timor|mascara|2022-07-01|10.15|0.79|30|0.0|0.0|0
east-timor|medea|2023-07-01|23.14|11.64|33|8.97|2.65|29
east-timor|medea|2023-06-01|24.78|11.18|30|8.97|2.8|29
east-timor|medea|2023-05-01|26.79|12.88|31|10.23|2.23|28
east-timor|medea|2023-04-01|19.03|10.79|30|10.99|1.38|28
east-timor|medea|2023-03-01|18.39|8.63|29|9.85|1.08|28
east-timor|medea|2023-02-01|19.7|10.59|29|9.54|2.03|29
east-timor|medea|2023-01-01|16.28|10.19|30|9.52|1.04|29
east-timor|medea|2022-12-01|16.32|10.9|29|10.48|0.94|27
east-timor|medea|2022-11-01|12.62|11.07|29|11.42|0.84|27
east-timor|medea|2022-10-01|12.37|12.07|26|11.39|0.82|26
east-timor|medea|2022-09-01|11.07|10.75|27|12.01|0.8|25
east-timor|medea|2022-08-01|12.65|10.84|26|11.46|0.8|26
east-timor|medea|2022-07-01|10.41|11.46|26|10.28|0.82|27
east-timor|mila|2023-07-01|16.68|11.07|25|9.98|0.88|27
east-timor|mila|2023-06-01|22.49|12.47|29|9.76|0.89|29
east-timor|mila|2023-05-01|16.87|10.47|29|9.87|0.87|30
east-timor|mila|2023-04-01|14.07|10.37|30|9.74|0.87|32
east-timor|mila|2023-03-01|15.76|11.12|30|10.1|0.85|31
east-timor|mila|2023-02-01|16.27|12.23|30|10.33|0.84|33
east-timor|mila|2023-01-01|14.62|10.06|34|10.11|0.84|39
east-timor|mila|2022-12-01|10.63|9.61|34|10.36|0.81|39
east-timor|mila|2022-11-01|13.61|10.74|33|10.76|0.81|37
east-timor|mila|2022-10-01|8.93|9.03|31|10.46|0.79|36
east-timor|mila|2022-09-01|10.64|9.12|31|9.62|0.78|37
east-timor|mila|2022-08-01|7.0|8.21|32|10.45|0.77|36
east-timor|mila|2022-07-01|8.58|8.23|32|9.72|0.78|37
