poland|ruda-slaska|fixed|UPC|15012|2023-10-01|130.79|433.23|242.77|29.49|15.82
poland|ruda-slaska|fixed|Vectra|92110|2023-10-01|92.64|420.01|230.18|51.77|28.24
poland|rybnik|fixed|Dar.NET|123085|2023-10-01|53.97|320.05|108.37|74.43|10.24
poland|rybnik|fixed|Leon|3524|2023-10-01|51.24|372.4|105.16|78.13|7.56
poland|rybnik|fixed|Netia|41|2023-10-01|93.93|522.21|287.71|86.59|12.28
poland|rybnik|fixed|Orange|102895|2023-10-01|10.9|105.67|35.57|7.96|31.1
poland|rybnik|fixed|Rybnet|42166|2023-10-01|72.39|506.58|192.06|102.88|5.82
poland|rybnik|fixed|Vectra|92110|2023-10-01|84.42|387.23|218.42|45.05|28.31
poland|rybnik|fixed|inet multimedia|215627|2023-10-01|72.74|394.36|186.46|54.21|8.19
poland|siemianowice-slaskie|fixed|Debacom|48095|2023-10-01|70.84|468.68|159.11|62.59|7.19
poland|siemianowice-slaskie|fixed|Netia|41|2023-10-01|41.09|393.66|116.51|50.14|12.31
poland|siemianowice-slaskie|fixed|Orange|102895|2023-10-01|44.72|344.98|196.08|54.02|10.49
poland|siemianowice-slaskie|fixed|Play|95467|2023-10-01|26.02|106.91|49.32|46.81|10.32
poland|siemianowice-slaskie|fixed|T-mobile|122761|2023-10-01|54.04|401.49|166.29|92.81|6.03
poland|siemianowice-slaskie|fixed|UPC|15012|2023-10-01|93.51|443.91|267.9|28.92|20.14
poland|skoczow|fixed|LUPRO|220461|2023-10-01|54.63|310.63|104.65|61.44|11.51
poland|skoczow|fixed|Orange|102895|2023-10-01|22.56|208.32|75.3|49.5|17.09
poland|skoczow|fixed|VifNet|151243|2023-10-01|23.14|97.36|38.87|24.11|12.17
poland|sosnowiec|fixed|Mediasat|81775|2023-10-01|55.81|267.01|103.58|104.73|5.38
poland|sosnowiec|fixed|Netia|41|2023-10-01|39.95|502.74|152.36|74.51|11.84
poland|sosnowiec|fixed|Orange|102895|2023-10-01|51.8|415.37|215.14|53.27|8.44
poland|sosnowiec|fixed|Rudna-Net|70205|2023-10-01|37.62|151.19|77.79|79.16|5.22
poland|sosnowiec|fixed|SMSNET|25750|2023-10-01|80.95|447.98|222.35|21.04|14.67
poland|sosnowiec|fixed|Telpol|77801|2023-10-01|88.67|432.33|229.42|50.58|15.92
poland|sosnowiec|fixed|UPC|15012|2023-10-01|82.0|452.22|249.91|28.57|19.67
poland|slawkow|fixed|SpiNet|24648|2023-10-01|63.7|478.55|172.29|185.22|5.36
poland|slawkow|fixed|UPC|15012|2023-10-01|87.18|484.78|269.26|28.83|19.15
poland|tarnowskie-gory|fixed|Orange|102895|2023-10-01|30.93|366.86|121.22|52.87|11.53
poland|tarnowskie-gory|fixed|Play|95467|2023-10-01|45.85|204.12|93.9|94.0|10.35
poland|tarnowskie-gory|fixed|STRONG-PC|92631|2023-10-01|38.31|150.02|76.82|23.28|6.52
poland|tarnowskie-gory|fixed|Syrion|42106|2023-10-01|49.9|419.69|110.68|94.61|7.86
poland|tarnowskie-gory|fixed|UPC|15012|2023-10-01|81.45|309.48|226.23|24.39|17.45
poland|tarnowskie-gory|fixed|Vectra|92110|2023-10-01|83.87|457.85|259.01|50.93|29.11
poland|tychy|fixed|Dominet|51734|2023-10-01|37.49|324.69|94.9|59.44|5.25
poland|tychy|fixed|GBN.PL|131640|2023-10-01|71.14|312.83|167.24|107.91|5.91
poland|tychy|fixed|MultiMetro|39320|2023-10-01|52.38|349.05|117.84|39.91|4.65
poland|tychy|fixed|NDI|81404|2023-10-01|72.24|425.23|222.97|61.23|4.72
poland|tychy|fixed|Netia|41|2023-10-01|75.97|477.61|200.59|97.13|9.81
poland|tychy|fixed|Orange|102895|2023-10-01|23.61|316.16|93.76|50.35|18.3
poland|tychy|fixed|Trans-Net|76502|2023-10-01|15.88|92.65|33.57|10.09|11.83
poland|tychy|fixed|UPC|15012|2023-10-01|71.21|388.69|233.87|28.16|23.08
poland|ustron|fixed|InterBeskidy|54173|2023-10-01|49.5|327.33|149.04|33.51|8.97
poland|ustron|fixed|Intertell|187913|2023-10-01|80.3|331.52|209.24|58.13|8.72
poland|ustron|fixed|Orange|102895|2023-10-01|10.66|41.93|26.4|5.89|35.88
poland|wisla|fixed|Polineo|123878|2023-10-01|19.08|140.28|46.34|34.83|10.03
poland|wisla|fixed|SferaNET|20031|2023-10-01|8.75|9.53|9.4|9.32|8.52
poland|wodzislaw-slaski|fixed|LUKSus|42100|2023-10-01|52.14|199.52|91.73|22.65|7.18
poland|wodzislaw-slaski|fixed|Leon|3524|2023-10-01|59.22|392.56|115.04|69.98|8.66
poland|wodzislaw-slaski|fixed|Netia|41|2023-10-01|20.08|285.27|145.43|94.55|12.56
poland|wodzislaw-slaski|fixed|Play|95467|2023-10-01|53.72|319.55|115.13|61.97|8.83
poland|wodzislaw-slaski|fixed|Rybnet|42166|2023-10-01|136.42|608.53|308.3|172.38|6.93
poland|wodzislaw-slaski|fixed|SKORPIO|30235|2023-10-01|50.96|341.5|139.85|50.76|8.04
poland|wodzislaw-slaski|fixed|UPC|15012|2023-10-01|105.26|344.01|267.09|27.66|21.97
poland|wyry|fixed|MultiMetro|39320|2023-10-01|57.93|328.66|167.59|39.74|4.44
poland|wyry|fixed|Netia|41|2023-10-01|36.76|289.48|120.81|48.62|11.5
poland|zabrze|fixed|Debacom|48095|2023-10-01|56.7|360.23|152.18|63.93|6.35
poland|zabrze|fixed|Netia|41|2023-10-01|47.35|310.17|106.0|58.17|13.78
poland|zabrze|fixed|Orange|102895|2023-10-01|35.51|316.71|159.58|52.89|10.65
poland|zabrze|fixed|UPC|15012|2023-10-01|99.4|461.56|277.83|28.61|16.63
poland|zabrze|fixed|Vectra|92110|2023-10-01|83.04|430.0|224.91|48.04|28.5
poland|zabrze|fixed|Vectra|266425|2023-10-01|83.53|422.96|222.65|51.05|27.81
poland|zabrze|fixed|Wieszowa.NET|90789|2023-10-01|70.78|494.95|176.36|90.51|5.99
poland|zawiercie|fixed|ITCOMP|71030|2023-10-01|61.65|195.58|95.86|91.39|8.01
poland|zawiercie|fixed|Orange|102895|2023-10-01|15.06|109.63|40.12|20.47|32.09
poland|zawiercie|fixed|UPC|15012|2023-10-01|60.45|359.82|226.03|25.68|19.79
poland|zawiercie|fixed|Vectra|92110|2023-10-01|51.81|372.22|157.77|46.13|29.12
poland|zory|fixed|Multi-Telekom|47744|2023-10-01|34.37|235.14|83.36|34.11|7.88
poland|zory|fixed|Netia|41|2023-10-01|93.74|615.8|280.28|176.79|10.8
poland|zory|fixed|Orange|102895|2023-10-01|13.53|163.49|33.22|7.78|28.77
poland|zory|fixed|Rybnet|42166|2023-10-01|84.99|569.25|229.26|146.59|6.68
poland|zory|fixed|Syrion|42106|2023-10-01|72.62|391.63|177.68|94.46|6.82
poland|zory|fixed|UPC|15012|2023-10-01|67.13|356.89|221.84|24.93|20.43
poland|zory|fixed|Vectra|92110|2023-10-01|51.73|309.09|177.28|45.51|33.57
poland|swietochlowice|fixed|Debacom|48095|2023-10-01|87.33|647.38|214.52|64.04|3.3
poland|swietochlowice|fixed|Netia|41|2023-10-01|29.16|295.41|94.18|88.71|11.34
poland|swietochlowice|fixed|Orange|102895|2023-10-01|36.5|402.88|112.06|53.64|13.34
poland|swietochlowice|fixed|Telpol|77801|2023-10-01|88.7|463.77|300.56|153.34|5.0
poland|swietochlowice|fixed|UPC|15012|2023-10-01|152.56|398.97|256.28|28.88|17.36
poland|swietochlowice|fixed|Vectra|92110|2023-10-01|97.64|402.71|213.6|52.07|28.91
poland|zywiec|fixed|Beskid Media|212811|2023-10-01|65.51|348.72|174.92|43.65|8.03
poland|zywiec|fixed|Orange|102895|2023-10-01|15.52|173.21|36.81|12.74|30.45
poland|kielce|fixed|Globit|246545|2023-10-01|45.3|234.6|92.24|85.68|12.37
poland|kielce|fixed|Netcity|100381|2023-10-01|48.95|325.71|135.93|53.89|10.58
poland|kielce|fixed|Orange|102895|2023-10-01|26.29|309.4|98.55|51.88|16.6
poland|kielce|fixed|Skydata.pl|138169|2023-10-01|40.33|184.06|92.5|46.94|9.38
poland|kielce|fixed|UPC|15012|2023-10-01|84.69|363.01|224.8|27.48|19.86
poland|kielce|fixed|Vectra|92110|2023-10-01|93.53|446.52|250.34|51.29|27.46
poland|ostrowiec|fixed|Netia|41|2023-10-01|15.37|237.08|91.85|49.74|12.89
poland|ostrowiec|fixed|Orange|102895|2023-10-01|22.95|312.62|109.38|55.87|14.36
poland|ostrowiec|fixed|Vectra|92110|2023-10-01|70.61|352.59|194.65|48.71|32.35
poland|ostrowiec|fixed|blokowe.pl|49323|2023-10-01|34.87|169.5|87.86|50.52|13.06
poland|skarzysko-kamienna|fixed|SCARNET|94210|2023-10-01|50.3|371.04|146.71|87.47|11.28
poland|skarzysko-kamienna|fixed|UNINET|81830|2023-10-01|73.63|502.64|200.29|101.48|11.99
poland|skarzysko-kamienna|fixed|Vectra|92110|2023-10-01|70.39|375.66|190.4|42.43|30.36
poland|starachowice|fixed|Klikom.net|192300|2023-10-01|44.21|285.63|107.44|84.67|12.2
poland|starachowice|fixed|Orange|102895|2023-10-01|26.42|310.98|179.69|52.56|16.02
poland|starachowice|fixed|Vectra|92110|2023-10-01|143.19|465.19|285.95|52.33|27.2
poland|bartoszyce|fixed|Bart-Sat|170479|2023-10-01|94.03|265.15|194.64|51.72|22.93
poland|bartoszyce|fixed|Bartnet|69243|2023-10-01|33.7|345.6|169.41|81.54|22.87
poland|bartoszyce|fixed|Vectra|92110|2023-10-01|118.64|377.59|219.21|62.93|44.76
poland|elblag|fixed|Netia|41|2023-10-01|16.52|287.75|69.43|50.76|25.3
poland|elblag|fixed|Orange|102895|2023-10-01|53.26|451.62|222.18|54.38|13.26
poland|elblag|fixed|T-mobile|122761|2023-10-01|90.04|471.64|278.19|66.4|18.65
poland|elblag|fixed|Vectra|92110|2023-10-01|82.26|384.79|221.6|52.1|28.16
poland|elblag|fixed|Vectra|266425|2023-10-01|74.34|458.52|230.16|56.71|27.08
poland|elblag|fixed|Światłostrada|192086|2023-10-01|33.64|184.48|79.74|46.74|24.73
poland|elk|fixed|FAN-TEX|70880|2023-10-01|15.6|46.24|20.31|9.54|23.64
poland|elk|fixed|Multimedia Polska|73519|2023-10-01|59.59|339.82|167.91|49.45|29.38
poland|elk|fixed|Orange|102895|2023-10-01|35.03|326.51|152.25|54.64|18.64
poland|elk|fixed|Vectra|92110|2023-10-01|128.39|358.78|261.76|50.6|31.74
poland|olsztyn|fixed|Intelly|109160|2023-10-01|61.93|277.65|141.71|79.31|18.56
poland|olsztyn|fixed|Multimedia Polska|73519|2023-10-01|60.6|356.03|167.6|42.57|33.95
poland|olsztyn|fixed|Orange|102895|2023-10-01|17.23|314.83|78.15|47.17|19.61
poland|olsztyn|fixed|Vectra|92110|2023-10-01|84.42|385.83|209.1|44.07|32.73
poland|ostroda|fixed|IWKD|177908|2023-10-01|19.49|174.1|73.43|50.06|15.43
poland|ostroda|fixed|Multimedia Polska|73519|2023-10-01|96.36|421.8|273.03|57.54|26.45
poland|ostroda|fixed|Orange|102895|2023-10-01|13.11|202.21|37.4|33.14|21.16
poland|ostroda|fixed|Vectra|92110|2023-10-01|30.96|189.8|88.58|36.04|28.45
poland|kolobrzeg|fixed|Gawex Media|67648|2023-10-01|10.15|99.54|43.83|15.18|24.13
poland|kolobrzeg|fixed|Orange|102895|2023-10-01|24.1|241.93|60.72|30.65|35.94
poland|kolobrzeg|fixed|TKK|67948|2023-10-01|39.43|225.95|102.46|10.52|45.0
poland|kolobrzeg|fixed|UPC|15012|2023-10-01|79.63|389.31|220.87|33.08|30.14
poland|koszalin|fixed|Gawex Media|67648|2023-10-01|40.38|245.42|89.01|44.86|22.01
poland|koszalin|fixed|Orange|102895|2023-10-01|41.87|380.8|216.48|54.03|26.92
poland|koszalin|fixed|Telewizja Kablowa Koszalin|44342|2023-10-01|50.24|257.47|124.51|22.46|27.58
poland|stargard|fixed|Multimedia Polska|73519|2023-10-01|64.54|332.28|155.64|40.13|32.41
poland|stargard|fixed|Orange|102895|2023-10-01|34.89|317.23|137.83|53.89|24.88
poland|stargard|fixed|Vectra|92110|2023-10-01|83.19|393.12|223.59|47.92|35.15
poland|stargard|fixed|Vectra|266425|2023-10-01|100.78|338.28|227.35|56.41|34.73
poland|swinoujscie|fixed|AC Systemy|154612|2023-10-01|33.94|222.72|86.22|74.89|25.31
poland|swinoujscie|fixed|Multimedia Polska|73519|2023-10-01|15.07|67.97|30.34|7.37|28.77
poland|swinoujscie|fixed|Netia|41|2023-10-01|4.68|9.68|7.67|4.3|25.31
poland|swinoujscie|fixed|Orange|102895|2023-10-01|9.9|104.41|39.95|18.39|36.29
poland|swinoujscie|fixed|SMLW|71555|2023-10-01|66.99|240.54|116.32|9.75|33.82
poland|swinoujscie|fixed|T-mobile|122761|2023-10-01|9.57|53.37|10.08|10.05|26.09
poland|swinoujscie|fixed|Vectra|92110|2023-10-01|100.23|328.86|200.79|43.36|37.52
poland|swinoujscie|fixed|Wave|95743|2023-10-01|17.3|70.88|34.36|8.59|42.8
poland|szczecin|fixed|LanTech|178862|2023-10-01|19.96|49.41|30.62|8.88|18.98
poland|szczecin|fixed|Netia|41|2023-10-01|24.48|286.09|92.96|49.43|19.26
poland|szczecin|fixed|Orange|102895|2023-10-01|19.53|309.87|74.7|45.1|31.07
poland|szczecin|fixed|SMSNET|25750|2023-10-01|78.01|437.13|241.08|23.15|20.65
poland|szczecin|fixed|Shentel|83214|2023-10-01|69.85|456.19|241.74|94.55|7.56
poland|szczecin|fixed|T-mobile|122761|2023-10-01|23.91|187.18|68.31|46.04|31.91
poland|szczecin|fixed|UPC|15012|2023-10-01|93.69|409.85|253.8|28.29|28.81
poland|szczecin|fixed|Vectra|92110|2023-10-01|91.02|430.24|243.14|48.54|37.93
poland|szczecin|fixed|Virtual Space|96382|2023-10-01|40.38|217.26|94.01|64.82|19.53
poland|szczecinek|fixed|Gawex Media|67648|2023-10-01|28.45|143.6|70.88|14.33|28.62
poland|szczecinek|fixed|Vectra|92110|2023-10-01|101.43|322.45|226.27|52.55|38.55
poland|aleksandrow-lodzki|fixed|CityNet|261748|2023-10-01|89.09|292.76|175.24|41.41|7.34
poland|aleksandrow-lodzki|fixed|Netia|41|2023-10-01|75.93|388.49|236.31|102.44|11.34
poland|aleksandrow-lodzki|fixed|StormMedia|63749|2023-10-01|53.42|309.26|131.44|32.64|6.21
poland|aleksandrow-lodzki|fixed|TOYA|4034|2023-10-01|118.46|579.46|321.51|50.54|16.21
poland|belchatow|fixed|DOLSAT|13035|2023-10-01|57.24|201.84|116.28|48.44|9.69
poland|belchatow|fixed|ELEKTRON|42940|2023-10-01|11.77|90.59|41.56|21.53|13.85
poland|belchatow|fixed|Netia|41|2023-10-01|5.61|14.89|9.97|0.78|27.16
poland|belchatow|fixed|Orange|102895|2023-10-01|47.86|320.49|176.29|53.22|10.6
poland|belchatow|fixed|SZYBKI-NET|190909|2023-10-01|14.86|109.43|45.71|21.16|16.94
poland|belchatow|fixed|Vectra|92110|2023-10-01|112.45|337.99|244.23|50.74|27.64
poland|konstantynow-lodzki|fixed|IWACOM|15969|2023-10-01|86.16|423.74|191.18|58.98|5.69
poland|konstantynow-lodzki|fixed|KNZ.PL|66020|2023-10-01|61.8|335.2|155.27|53.72|7.89
poland|konstantynow-lodzki|fixed|Orange|102895|2023-10-01|13.59|199.1|41.12|7.98|29.17
poland|konstantynow-lodzki|fixed|Play|95467|2023-10-01|75.9|526.78|254.82|103.09|15.94
poland|konstantynow-lodzki|fixed|TOYA|4034|2023-10-01|52.65|302.61|102.87|46.37|9.38
poland|kutno|fixed|MPCnet|176996|2023-10-01|27.31|301.66|94.41|46.72|9.22
poland|kutno|fixed|Multimedia Polska|73519|2023-10-01|26.83|195.83|85.06|25.27|15.05
poland|kutno|fixed|Orange|102895|2023-10-01|16.46|317.48|100.97|50.6|12.8
poland|kutno|fixed|TOYA|4034|2023-10-01|77.94|380.13|198.1|32.03|15.56
poland|lowicz|fixed|ITVmedia|104793|2023-10-01|53.95|296.11|130.51|35.8|7.49
poland|lowicz|fixed|Orange|102895|2023-10-01|39.63|315.38|138.84|51.08|12.11
poland|lowicz|fixed|Vectra|92110|2023-10-01|38.29|210.51|117.58|29.88|20.19
poland|pabianice|fixed|IWACOM|15969|2023-10-01|42.31|306.97|94.45|38.38|6.67
poland|pabianice|fixed|Orange|102895|2023-10-01|19.68|312.43|113.99|52.13|11.93
poland|pabianice|fixed|Play|95467|2023-10-01|91.41|515.2|251.97|103.28|14.75
poland|pabianice|fixed|TOYA|4034|2023-10-01|56.44|307.67|131.0|42.31|13.94
poland|pabianice|fixed|UPC|15012|2023-10-01|70.92|402.47|214.34|24.56|22.55
poland|piotrkow-trybunalski|fixed|Orange|102895|2023-10-01|33.1|309.03|93.79|51.04|10.81
poland|piotrkow-trybunalski|fixed|T-mobile|122761|2023-10-01|25.25|205.52|57.16|27.05|40.68
poland|piotrkow-trybunalski|fixed|TOYA|4034|2023-10-01|64.21|279.4|135.32|30.75|15.99
poland|piotrkow-trybunalski|fixed|UPC|15012|2023-10-01|62.76|379.94|232.11|24.57|21.6
poland|radomsko|fixed|@ALFANET|85675|2023-10-01|49.21|250.34|93.51|33.56|10.28
poland|radomsko|fixed|Orange|102895|2023-10-01|38.99|316.9|115.47|52.97|14.26
poland|radomsko|fixed|Vectra|92110|2023-10-01|35.64|310.34|140.71|47.17|27.12
poland|sieradz|fixed|Orange|102895|2023-10-01|28.26|374.46|129.75|53.76|11.46
poland|sieradz|fixed|Vectra|92110|2023-10-01|86.8|431.72|245.22|51.29|27.44
poland|sieradz|fixed|blokowe.pl|49323|2023-10-01|62.86|348.83|131.38|50.36|11.52
poland|skierniewice|fixed|ITVmedia|104793|2023-10-01|67.14|345.4|178.33|36.86|7.61
poland|skierniewice|fixed|Tele-Necik|140770|2023-10-01|54.99|279.26|94.7|34.13|7.93
poland|skierniewice|fixed|Timplus|92577|2023-10-01|59.06|303.63|110.11|40.16|6.2
poland|skierniewice|fixed|Vectra|92110|2023-10-01|83.43|298.89|180.94|40.19|29.27
poland|tomaszow-mazowiecki|fixed|Digi Com|78348|2023-10-01|31.82|274.56|88.35|33.22|16.33
poland|tomaszow-mazowiecki|fixed|Multimedia Polska|73519|2023-10-01|118.08|361.59|235.09|51.48|21.51
poland|tomaszow-mazowiecki|fixed|Orange|102895|2023-10-01|66.44|383.33|228.03|54.78|10.54
poland|tomaszow-mazowiecki|fixed|SpeedTransfer|113664|2023-10-01|43.24|162.56|89.8|32.14|12.94
poland|tomaszow-mazowiecki|fixed|Vectra|92110|2023-10-01|272.76|584.03|436.88|63.25|25.55
poland|wielun|fixed|MargoNet|93142|2023-10-01|21.13|150.56|61.91|25.39|13.83
poland|wielun|fixed|TVK WSM|94198|2023-10-01|41.49|100.38|82.62|10.01|25.82
poland|zdunska-wola|fixed|IWACOM|15969|2023-10-01|44.51|218.46|106.52|25.93|7.33
poland|zdunska-wola|fixed|Orange|102895|2023-10-01|55.79|184.77|113.65|18.57|18.92
poland|zdunska-wola|fixed|ksiezyc.pl|185744|2023-10-01|51.43|295.97|142.99|52.26|8.73
poland|zgierz|fixed|GALATEA|54753|2023-10-01|41.18|221.6|94.59|50.89|7.65
poland|zgierz|fixed|INSITE|29575|2023-10-01|88.93|307.56|161.2|149.44|7.3
poland|zgierz|fixed|Orange|102895|2023-10-01|54.98|396.1|203.93|54.4|9.25
poland|zgierz|fixed|Plus|212748|2023-10-01|6.7|59.86|21.07|10.74|45.47
poland|zgierz|fixed|TOYA|4034|2023-10-01|31.91|273.38|92.61|30.37|9.99
poland|lodz|fixed|Netia|41|2023-10-01|47.76|337.68|158.86|51.58|11.83
poland|lodz|fixed|Orange|102895|2023-10-01|27.08|317.3|141.09|52.58|10.74
poland|lodz|fixed|TOYA|4034|2023-10-01|69.78|355.32|165.05|38.43|15.73
portugal|aveiro-district|fixed|MEO|104037|2023-10-01|50.02|353.21|147.08|104.16|10.64
portugal|aveiro-district|fixed|NOS|105421|2023-10-01|43.23|304.08|123.78|76.0|13.8
portugal|aveiro-district|fixed|NOWO|161161|2023-10-01|47.72|185.81|99.81|12.78|23.5
portugal|aveiro-district|fixed|Vodafone|54007|2023-10-01|47.3|399.81|147.08|94.54|9.44
portugal|azores|fixed|MEO|104037|2023-10-01|67.0|427.01|176.67|117.14|45.23
portugal|azores|fixed|NOS|105421|2023-10-01|62.31|362.13|158.27|72.07|48.54
portugal|beja-district|fixed|MEO|104037|2023-10-01|15.19|243.28|78.25|56.37|17.73
portugal|beja-district|fixed|NOS|105421|2023-10-01|11.0|143.96|31.92|18.57|35.18
portugal|beja-district|fixed|NOWO|161161|2023-10-01|45.23|215.11|92.56|13.78|21.0
portugal|beja-district|fixed|Vodafone|54007|2023-10-01|33.11|291.69|94.75|80.04|17.28
portugal|braga|fixed|MEO|104037|2023-10-01|59.77|364.4|164.82|111.99|9.86
portugal|braga|fixed|NOS|105421|2023-10-01|49.81|315.01|133.4|80.26|15.15
portugal|braga|fixed|Vodafone|54007|2023-10-01|64.08|405.05|184.79|99.48|10.28
portugal|braganca-district|fixed|Foundation for Science and Technology|195827|2023-10-01|43.87|633.95|96.94|94.13|21.95
portugal|braganca-district|fixed|MEO|104037|2023-10-01|38.33|324.13|134.45|105.42|13.96
portugal|braganca-district|fixed|NOS|105421|2023-10-01|21.47|205.57|70.49|24.21|24.01
portugal|braganca-district|fixed|Vodafone|54007|2023-10-01|30.13|229.17|92.57|76.77|17.31
portugal|castelo-branco-district|fixed|MEO|104037|2023-10-01|47.2|322.76|146.69|100.43|14.02
portugal|castelo-branco-district|fixed|NOS|105421|2023-10-01|13.06|144.95|38.36|22.33|30.97
portugal|castelo-branco-district|fixed|NOWO|161161|2023-10-01|29.14|115.1|65.23|11.79|35.24
portugal|castelo-branco-district|fixed|Vodafone|54007|2023-10-01|29.84|306.23|129.24|85.86|19.01
portugal|coimbra-district|fixed|MEO|104037|2023-10-01|48.96|325.46|142.14|101.55|11.08
portugal|coimbra-district|fixed|NOS|105421|2023-10-01|29.59|237.59|93.94|32.09|23.5
portugal|coimbra-district|fixed|Vodafone|54007|2023-10-01|32.34|330.88|112.91|90.25|12.07
portugal|faro-district|fixed|Lazer Telecom|164110|2023-10-01|49.01|223.5|99.9|53.51|24.3
portugal|faro-district|fixed|MEO|104037|2023-10-01|33.71|310.09|121.14|99.96|23.71
portugal|faro-district|fixed|NOS|105421|2023-10-01|27.7|244.41|91.29|27.46|31.1
portugal|faro-district|fixed|Vodafone|54007|2023-10-01|19.92|198.46|46.99|35.54|32.89
portugal|guarda-district|fixed|MEO|104037|2023-10-01|39.99|307.88|120.34|94.84|14.03
portugal|guarda-district|fixed|NOS|105421|2023-10-01|9.84|85.38|25.55|9.15|38.26
portugal|guarda-district|fixed|NOWO|161161|2023-10-01|19.89|98.77|46.94|11.65|38.12
portugal|guarda-district|fixed|Vodafone|54007|2023-10-01|20.08|226.09|87.4|72.0|25.48
portugal|leiria-district|fixed|MEO|104037|2023-10-01|49.27|342.62|145.06|100.23|13.17
portugal|leiria-district|fixed|NOS|105421|2023-10-01|26.2|239.54|91.17|47.63|16.4
portugal|leiria-district|fixed|NOWO|161161|2023-10-01|23.35|105.61|57.84|11.76|29.02
portugal|leiria-district|fixed|Vodafone|54007|2023-10-01|55.63|357.72|168.99|99.31|10.69
portugal|lisbon|fixed|MEO|104037|2023-10-01|45.11|343.76|141.4|98.13|7.83
portugal|lisbon|fixed|NOS|105421|2023-10-01|44.77|322.01|132.08|60.63|14.79
portugal|lisbon|fixed|Vodafone|54007|2023-10-01|50.7|426.6|178.21|99.24|8.71
portugal|madeira|fixed|MEO|104037|2023-10-01|50.37|371.07|161.44|111.06|41.73
portugal|madeira|fixed|NOS|105421|2023-10-01|49.42|276.92|120.85|80.53|49.93
portugal|portalegre-district|fixed|MEO|104037|2023-10-01|30.32|322.51|110.41|93.55|15.66
portugal|portalegre-district|fixed|NOS|105421|2023-10-01|14.15|153.93|44.94|31.4|22.04
portugal|portalegre-district|fixed|NOWO|161161|2023-10-01|41.78|166.43|83.93|14.37|27.57
portugal|portalegre-district|fixed|Vodafone|54007|2023-10-01|24.03|240.77|96.87|75.35|20.33
portugal|porto-district|fixed|MEO|104037|2023-10-01|57.9|375.99|170.48|112.34|9.28
portugal|porto-district|fixed|NOS|105421|2023-10-01|52.7|332.98|144.56|73.76|15.9
portugal|porto-district|fixed|Vodafone|54007|2023-10-01|67.64|440.81|196.82|101.05|9.64
portugal|santarem-district|fixed|MEO|104037|2023-10-01|42.41|330.04|126.9|96.32|12.78
portugal|santarem-district|fixed|NOS|105421|2023-10-01|30.62|266.1|94.31|73.46|16.41
portugal|santarem-district|fixed|Vodafone|54007|2023-10-01|54.88|401.08|166.19|99.58|11.0
portugal|setubal|fixed|MEO|104037|2023-10-01|63.2|407.97|193.15|121.7|6.58
portugal|setubal|fixed|NOS|105421|2023-10-01|47.99|334.99|143.31|69.52|14.87
portugal|setubal|fixed|NOWO|161161|2023-10-01|45.84|220.5|100.46|14.21|15.18
portugal|setubal|fixed|Vodafone|54007|2023-10-01|74.64|478.42|206.62|102.73|8.63
portugal|viana-do-castelo-district|fixed|MEO|104037|2023-10-01|45.1|334.87|132.38|97.74|10.73
portugal|viana-do-castelo-district|fixed|NOS|105421|2023-10-01|43.18|294.89|121.36|74.94|14.69
portugal|viana-do-castelo-district|fixed|Vodafone|54007|2023-10-01|54.39|319.45|158.76|92.19|11.16
portugal|vila-real-district|fixed|MEO|104037|2023-10-01|43.88|324.55|142.56|103.96|11.89
portugal|vila-real-district|fixed|NOS|105421|2023-10-01|27.89|246.03|93.1|51.92|20.89
portugal|vila-real-district|fixed|Vodafone|54007|2023-10-01|45.92|341.23|147.33|94.12|13.39
portugal|viseu-district|fixed|MEO|104037|2023-10-01|43.49|299.62|123.61|97.15|11.67
portugal|viseu-district|fixed|NOS|105421|2023-10-01|14.9|214.4|54.29|22.24|22.55
portugal|viseu-district|fixed|NOWO|161161|2023-10-01|32.98|116.89|73.72|11.73|32.13
portugal|viseu-district|fixed|Vodafone|54007|2023-10-01|12.53|204.9|43.42|25.57|34.81
portugal|evora-district|fixed|MEO|104037|2023-10-01|28.68|295.15|98.46|92.52|9.33
portugal|evora-district|fixed|NOS|105421|2023-10-01|14.8|203.34|55.2|28.72|25.37
portugal|evora-district|fixed|NOWO|161161|2023-10-01|42.13|176.53|95.0|13.4|20.2
portugal|evora-district|fixed|Vodafone|54007|2023-10-01|32.8|335.74|127.12|93.69|16.58
portugal|albergaria-a-velha|fixed|MEO|104037|2023-10-01|71.65|472.68|200.31|121.06|11.67
portugal|albergaria-a-velha|fixed|NOS|105421|2023-10-01|20.26|295.6|101.09|91.4|11.04
portugal|albergaria-a-velha|fixed|NOWO|161161|2023-10-01|43.58|186.14|98.11|14.12|21.85
portugal|albergaria-a-velha|fixed|Vodafone|54007|2023-10-01|60.72|379.06|159.59|100.97|9.17
portugal|aveiro|fixed|MEO|104037|2023-10-01|61.55|329.34|163.59|103.26|11.78
portugal|aveiro|fixed|NOS|105421|2023-10-01|48.06|324.71|142.44|43.62|21.35
portugal|aveiro|fixed|Vodafone|54007|2023-10-01|68.46|359.69|185.48|100.51|8.2
portugal|eixo|fixed|MEO|104037|2023-10-01|53.51|461.95|153.94|113.62|11.81
portugal|eixo|fixed|NOS|105421|2023-10-01|50.52|219.0|106.93|62.97|18.36
portugal|eixo|fixed|NOWO|161161|2023-10-01|80.85|252.55|218.42|14.99|20.65
portugal|eixo|fixed|Vodafone|54007|2023-10-01|83.17|418.96|206.12|102.79|8.47
