ΘΕΣΗ ΜΠΑΜΠΑΤΣΕΑ , ΑΙΓΙΝΑ|1410955|Αίγινας|IRIDES MI|Αττικής|37.771667|COSMOTE|23.511944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Δήμος Αίγινας, Π.Ε Νήσων Αττικής, Περιφέρεια Αττικής|3206075|Αίγινας|ΑΙΓΙΝΑ|Αττικής|37.724167|ΕΡΤ ΑΕ|23.500833|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
ΛΑΖΑΡΗΔΕΣ|3006197|Αίγινας|ΑΙΓΙΝΑ DR|Αττικής|37.723889|DIGEA|23.505556|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Λαζαρήδες / Αίγινα||Αίγινας|ΑΙΓΙΝΑ - ALPHA|Αττικής|37.723889|ALPHA 989 (πρώην ΡΑΔΙΟ ΕΝΝΕΑ 98,9  -πρώην ΘΕΜΑ 98,9 -πρώην ALPHA  98,9 -πρώην ALPHA NEWS)|23.505278|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΑΙΓΙΝΑ ΛΑΖΑΡΗΔΕΣ||Αίγινας|ΑΙΓΙΝΑ|Αττικής|37.723611|ΡΥΘΜΟΣ|23.506111|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΑΙΓΙΝΑ - ΛΑΖΑΡΗΔΕΣ||Αίγινας|ΜΕΛΩΔΙΑ - ΑΙΓΙΝΑ|Αττικής|37.723333|ΜΕΛΩΔΙΑ 99.2 FM|23.506389|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΑΙΓΙΝΑ ΛΑΖΑΡΗΔΕΣ||Αίγινας|ΑΙΓΙΝΑ|Αττικής|37.723611|EASY 97,2 FM (ΠΡΩΗΝ ΑΝΤΕΝΝΑ RADIO)|23.506111|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΚΕΝΤΡΟ ΥΓΕΙΑΣ ΑΙΓΙΝΑΣ|1488556|Αίγινας|KY_AEGINA|Αττικής|37.753056|COSMOTE|23.431389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΑΖΑΡΗΔΕΣ ΑΙΓΙΝΑΣ||Αίγινας|ΜΟΥΣΙΚΟΣ 986 - LAZAR|Αττικής|37.724444|ΜΟΥΣΙΚΟΣ 986  πρώην DERTI 98,6 (πρώην SUPER STAR 98,6 FM πρώην ΕVA FM)|23.503889|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΛΑΖΑΡΗΔΕΣ ΑΙΓΙΝΑΣ||Αίγινας|SFERA - LAZAR|Αττικής|37.724444|RADIO SFERA 102,2 FM|23.503889|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΛΕΩΦΟΡΟΣ ΑΦΑΙΑΣ 0 - ΑΙΓΙΝΑ, ΑΓΙΑ ΜΑΡΙΝΑ|1497015|Αίγινας|APOLLO_AIG_HOTEL|Αττικής|37.746944|COSMOTE|23.543333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓΙΑ ΠΑΡΑΣΚΕΥΗ ΝΕΑΣ ΚΕΣΣΑΝΗΣ|1403644|Αβδήρων|ΚΕΣΣΑΝΗ-Χ|Ανατ. Μακεδονίας και Θράκης|41.040278|COSMOTE|25.079722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΨΩΜΑ ΠΕΤΡΩΤΗ, Δ.Δ. ΜΑΝΔΡΑΣ|1001123|Αβδήρων|ΑΒΔΗΡΑ|Ανατ. Μακεδονίας και Θράκης|41.006944|VODAFONE|24.998611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΓΕΝΙΣΕΑΣ, ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΒΙΣΤΩΝΙΑΣ|1204288|Αβδήρων|ΓΕΝΙΣΕΑ|Ανατ. Μακεδονίας και Θράκης|41.074444|WIND|24.938056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"""ΑΪΝΕ ΤΕΠΕ"", ΠΛΗΣΙΟΝ ΑΒΔΗΡΩΝ, ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΑΒΔΗΡΩΝ"|1200951|Αβδήρων|ΑΒΔΗΡΑ|Ανατ. Μακεδονίας και Θράκης|40.972778|WIND|24.973611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΤΡΩΤΗ ΜΑΝΔΡΑΣ Ν. ΞΑΝΘΗΣ|1200160|Αβδήρων|ΜΑΝΔΡΑ|Ανατ. Μακεδονίας και Θράκης|41.007778|WIND|24.998611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΣΕΛΕΡΟΥ|1202150|Αβδήρων|ΣΕΛΕΡΟ|Ανατ. Μακεδονίας και Θράκης|41.148333|WIND|25.0125|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Δ.Δ. ΜΑΝΔΡΑΣ, ΠΑΡΑΛΙΑ ΑΒΔΗΡΩΝ|0510007|Αβδήρων|ΒΤΒ ΠΑΡΑΛΙΑ ΑΒΔΗΡΩΝ|Ανατ. Μακεδονίας και Θράκης|40.990833|OTE|24.988333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ ΓΕΝΙΣΕΑΣ|1403635|Αβδήρων|ΓΕΝΙΣΕΑ Τ/Κ|Ανατ. Μακεδονίας και Θράκης|41.058889|COSMOTE|24.961389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΤΡΩΤΗ ΜΑΝΔΡΑΣ Ν. ΞΑΝΘΗΣ|1200160|Αβδήρων|ΜΑΝΔΡΑ|Ανατ. Μακεδονίας και Θράκης|41.007778|WIND|24.998611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ  ΜΑΝΔΡΑ|1403151|Αβδήρων|ΑΒΔΗΡΑ Α/Τ|Ανατ. Μακεδονίας και Θράκης|41.007222|COSMOTE|24.999167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓΡΟΚΤΗΜΑ ΓΕΝΙΣΕΑΣ ΠΡΟΣ ΚΟΜΒΟ ΞΑΝΘΗΣ, ΠΟΡΤΟ ΛΑΓΟΣ, ΚΑΛΥΠΤΡΑ|1105719|Αβδήρων|ΓΕΝΙΣΕΑ ΞΑΝΘΗΣ|Ανατ. Μακεδονίας και Θράκης|41.060833|VODAFONE|24.988611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΡΑΛΙΑ ΑΒΔΗΡΩΝ|0510030|Αβδήρων|ΠΑΡΑΛΙΑ ΑΒΔΗΡΩΝ Τ/Κ|Ανατ. Μακεδονίας και Θράκης|40.944722|OTE|24.994722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΡΥΜΗ|1403551|Αβδήρων|ΡΥΜΗ / Χ|Ανατ. Μακεδονίας και Θράκης|41.146667|COSMOTE|25.013056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΠΟΛΥΣΙΤΟΥ, ΘΕΣΗ ΠΑΛΑΙΟΣ ΔΗΜΟΣΙΟΣ Η'  ΚΥΡ-ΤΑΡΛΑ|1001674|Αβδήρων|ΠΟΛΥΣΙΤΟΝ ΞΑΝΘΗΣ|Ανατ. Μακεδονίας και Θράκης|41.119722|VODAFONE|25.029722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΒΔΗΡΑ|1403375|Αβδήρων|ΑΒΔΗΡΑ Τ/Κ|Ανατ. Μακεδονίας και Θράκης|40.98|COSMOTE|24.953611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΤΑΙΡΙΑ ΕΝΕΛ ΠΕΖΟΥΛΑ|1407522|Αβδήρων|ENEL_AVDIRA-PEZ|Ανατ. Μακεδονίας και Θράκης|40.9975|COSMOTE|24.948611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΤΑΙΡΙΑ ΕΝΕΛ ΠΟΛΥΣΙΤΟΣ Δ. ΑΒΔΗΡΩΝ ΞΑΝΘΗΣ|1407553|Αβδήρων|ENEL_POLYSITOS I|Ανατ. Μακεδονίας και Θράκης|41.087778|COSMOTE|25.018611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΤΑΙΡΙΑ ΕΝΕΛ ΚΑΡΙΔΙΑ Δ. ΑΒΔΗΡΩΝ ΞΑΝΘΗΣ|1407537|Αβδήρων|ENEL_KARIDIA|Ανατ. Μακεδονίας και Θράκης|41.019722|COSMOTE|24.964722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΤΑΙΡΙΑ ΕΝΕΛ ΣΟΥΝΙΟ Δ. ΑΒΔΗΡΩΝ ΞΑΝΘΗΣ|1407559|Αβδήρων|ENEL_SOYNIO|Ανατ. Μακεδονίας και Θράκης|41.112222|COSMOTE|25.048056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΤΑΙΡΙΑ ΕΝΕΛ ΠΟΛΥΣΙΤΟΣ|1407554|Αβδήρων|ENEL_POLYSITOS II|Ανατ. Μακεδονίας και Θράκης|41.106389|COSMOTE|25.035|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΤΑΙΡΙΑ ΕΝΕΛ ΠΕΖΟΥΛΙΩΤΙΚΑ Δ. ΑΒΔΗΡΩΝ ΞΑΝΘΗΣ|1407552|Αβδήρων|ENEL_PEZOULIOTIKA|Ανατ. Μακεδονίας και Θράκης|41.0225|COSMOTE|24.942222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΤΑΙΡΙΑ ΕΝΕΛ ΧΕΡΟΔΑΣΟΣ|1407535|Αβδήρων|ENEL_HERODASOS|Ανατ. Μακεδονίας και Θράκης|41.005833|COSMOTE|24.933889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΟΦΟΣ ΠΑΛΙΑ ΣΦΑΓΕΙΑ, ΑΒΔΗΡΑ|1002802|Αβδήρων|ΜΥΡΩΔΑΤΟ ΞΑΝΘΗΣ|Ανατ. Μακεδονίας και Θράκης|40.987778|VODAFONE|24.94|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Flamingo Retail Park  5ο χιλ. Ε.Ο. Ξάνθης-Κομοτηνής|1267484|Αβδήρων|PRAKTIKER XANTHI|Ανατ. Μακεδονίας και Θράκης|41.111111|WIND|24.926944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
4 χλμ Ξάνθης - Π.Λάγος, Flamingo Retail Park, ΞΑΝΘΗ.|1147331|Αβδήρων|ADIDAS STORE XANTHI|Ανατ. Μακεδονίας και Θράκης|41.109722|VODAFONE|24.926389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΩΤΟΒΟΛΤΑΙΚΟΣ ΣΤΑΘΜΟΣ ΑΒΔΙΡΑ - ΠΕΖΟΥΛΑ|1147928|Αβδήρων|3027928 AVDIRA-PEZOULA ΧΑΝΤΗΙ|Ανατ. Μακεδονίας και Θράκης|40.998333|VODAFONE|24.95|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΩΤΟΒΟΛΤΑΙΚΟΣ ΣΤΑΘΜΟΣ ΚΑΡΥΔΙΑ|1147929|Αβδήρων|3027929 ENEL KARIDIA ΧΑΝΤΗΙ|Ανατ. Μακεδονίας και Θράκης|41.019722|VODAFONE|24.966389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΦΩΤΟΒΟΛΤΑΙΚΟΣ ΣΤΑΘΜΟΣ ΧΕΡΟΔΑΣΟΣ|1147941|Αβδήρων|3027941 ENEL HERODASOS ΧΑΝΤΗΙ|Ανατ. Μακεδονίας και Θράκης|41.006111|VODAFONE|24.933611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Μαγικό Ξάνθης|1012086|Αβδήρων|2086 PLASTIKA THR MAGIKO|Ανατ. Μακεδονίας και Θράκης|41.056111|VODAFONE|24.896389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΜΑΓΙΚΟ ΞΑΝΘΗΣ|1156319|Αβδήρων|PLASTIKA THRAKIS MAGIKO XANTHIS|Ανατ. Μακεδονίας και Θράκης|41.056111|VODAFONE|24.896667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΑΡ.ΟΔ. ΞΑΝΘΗΣ - ΑΒΔΗΡΩΝ|1268385|Αβδήρων|NITSIAKOS XANTHI|Ανατ. Μακεδονίας και Θράκης|41.065|WIND|24.945|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΡΙΦΥΛΙΑΣ 8|1102501|Αγίας Βαρβάρας|ΑΓ. ΒΑΡΒΑΡΑ ΚΟΙΜΗΤΗΡΙΟ|Αττικής|37.983889|VODAFONE|23.662222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ.ΜΕΓΑΛΟΥ ΑΛΕΞΑΝΔΡΟΥ 89 -Ο.Τ 465|1400038|Αγίας Βαρβάρας|ΑΓ. ΒΑΡΒΑΡΑ|Αττικής|37.989722|COSMOTE|23.665|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΤΕΦΑΝΟΥ ΣΑΡΑΦΗ & ΚΑΒΑΛΑΣ|1006306|Αγίας Βαρβάρας|ΑΝΩ ΑΓΙΑ ΒΑΡΒΑΡΑ|Αττικής|37.9875|VODAFONE|23.656667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΥΞΕΙΝΟΥ ΠΟΝΤΟΥ 55 & ΑΓΙΟΥ ΓΕΩΡΓΙΟΥ|1202846|Αγίας Βαρβάρας|ΑΓΙΑ ΒΑΡΒΑΡΑ 3|Αττικής|37.984444|WIND|23.664444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΛΕΥΘΕΡΙΟΥ ΒΕΝΙΖΕΛΟΥ 55|1201317|Αγίας Βαρβάρας|ΑΓΙΑ ΒΑΡΒΑΡΑ 2|Αττικής|37.990278|WIND|23.659722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΛ. ΒΕΝΙΖΕΛΟΥ ΚΑΙ ΚΟΥΝΤΟΥΡΙΩΤΟΥ 2 ΑΓΙΑ ΒΑΡΒΑΡΑ|1197009|Αγίας Βαρβάρας|GOODYS - ΑΓΙΑ ΒΑΡΒΑΡΑ|Αττικής|37.990556|VODAFONE|23.660556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΧΑΡ. ΤΡΙΚΟΥΠΗ  21|1125309|Αγίας Βαρβάρας|AFRODITIS REP.|Αττικής|37.993056|VODAFONE|23.653889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
28ης ΟΚΤΩΒΡΙΟΥ 1|1012276|Αγίας Βαρβάρας|SPECIFAR AGIA VARVARA|Αττικής|37.995833|VODAFONE|23.663611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΧΑΡΙΛΑΟΥ ΤΡΙΚΟΥΠΗ 21|1115309|Αγίας Βαρβάρας|ΑΦΡΟΔΙΤΗΣ - ΑΓΙΑ ΒΑΡΒΑΡΑ|Αττικής|37.993056|VODAFONE|23.653889|Δήλωση εγκατάστασης Τυποποιημένης Κατασκευής Κεραίας|macro
ΟΔΟΣ ΓΥΘΕΙΟΥ 26 , ΑΓΙΑ ΒΑΡΒΑΡΑ , ΑΤΤΙΚΗ|1420327|Αγίας Βαρβάρας|GYTHIOU|Αττικής|37.983889|COSMOTE|23.662222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΠΑΦΛΕΣΣΑ 5 & ΤΡΟΙΑΣ|1010545|Αγίας Βαρβάρας|AG. VARVARA-P|Αττικής|37.993889|VODAFONE|23.660278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΝΑΡΗ 8|1402606|Αγίας Βαρβάρας|KOLOKITHA|Αττικής|37.987222|COSMOTE|23.658056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΤΕΦΑΝΟΥ ΣΑΡΑΦΗ 53|1158930|Αγίας Βαρβάρας|ΚΑΡΥΔΗΣ ΑΓ. ΒΑΡΒΑΡΑ|Αττικής|37.99|VODAFONE|23.6575|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΟΥΣΜΑΝΗ 35 (Ο.Τ. 638)|1202954|Αγίας Βαρβάρας|ΑΓΙΑ ΒΑΡΒΑΡΑ ΠΡΟΦΗΤΗΣ ΗΛΙΑΣ|Αττικής|37.994444|WIND|23.655278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
A. ΔΗΜΗΤΡΙΟΥ 17, Ο.Τ. 728|1105310|Αγίας Βαρβάρας|ΜΕΤΡΟ ΑΓ. ΒΑΡΒΑΡΑ|Αττικής|37.989722|VODAFONE|23.657778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΔΕΛΗΓΙΑΝΝΗ 61 ,Ο.Τ. 643 , ΑΓΙΑ ΒΑΡΒΑΡΑ|1441045|Αγίας Βαρβάρας|IPIROU|Αττικής|37.993889|COSMOTE|23.653611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓΙΑΣ ΘΕΚΛΑΣ 5 & ΚΟΡΙΝΘΙΑΣ, ΠΕΥΚΑΚΙΑ|1201005|Αγίας Παρασκευής|ΡΑΔΙΟ ΗΡΟΔΟΤΟΣ|Αττικής|38.011667|WIND|23.839444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΡΑΪΣΚΑΚΗ 21, Ο.Τ. 114, ΑΓ. ΠΑΡΑΣΚΕΥΗ|1102573|Αγίας Παρασκευής|ΔΗΜΟΚΡΙΤΟΣ ΤΣΑΚΟΣ ΑΓΙΑ ΠΑΡΑΣΚΕΥΗ|Αττικής|38.003333|VODAFONE|23.815|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΜΗΤΤΟΣ RING ROAD-ΑΤΤΙΚΗ ΟΔΟΣ ( Χ.Θ.2+140.00)|1203606|Αγίας Παρασκευής|ΥΜΗΤΤΟΣ RING ROAD 2|Αττικής|38.008333|WIND|23.843056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΓΡΑΒΙΑΣ 51, ΟΤ 213, ΑΓ. ΠΑΡΑΣΚΕΥΗ|1405993|Αγίας Παρασκευής|PEFKAKION|Αττικής|38.008333|COSMOTE|23.835278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΤΤΙΚΗ ΟΔΟΣ,Α. Κ. ΔΗΜΟΚΡΙΤΟΥ|1402714|Αγίας Παρασκευής|Α.Ο. ΔΗΜΟΚΡΙΤΟΣ|Αττικής|37.998611|COSMOTE|23.827222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ. ΜΕΣΟΓΕΙΩΝ 429, Ο.Τ. 55|1402838|Αγίας Παρασκευής|ΥΨΗΛΑΝΤΟΥ|Αττικής|38.013611|COSMOTE|23.819444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΥΤΙΚΗ ΠΕΡΙΦΕΡΕΙΑΚΗ ΟΔΟΣ ΥΜΗΤΤΟΥ, ΝΟΤΙΟ ΑΚΡΟ ΣΗΡΑΓΓΑΣ ΚΟΛΛΕΓΙΟΥ (Χ.Θ. Κ4+650)|1012709|Αγίας Παρασκευής|ΑΤΤΙΚΗ ΟΔΟΣ ΚΟΛΛΕΓΙΟ|Αττικής|38.001944|VODAFONE|23.833056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
28ης ΟΚΤΩΒΡΙΟΥ 35|1105058|Αγίας Παρασκευής|ΚΟΛΥΜΒΗΤΗΡΙΟ ΤΣΑΚΟΣ ΑΓ.ΠΑΡΑΣΚΕΥΗ|Αττικής|38.009167|VODAFONE|23.816667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΜΕΣΟΓΕΙΩΝ 467|1101266|Αγίας Παρασκευής|ΛΕΩΦ. ΜΕΣΟΓΕΙΩΝ ΕΡΤ|Αττικής|38.013889|VODAFONE|23.825|Αδειoδοτημένη Κατασκευή Κεραίας|macro
3,5 ΧΛΜ ΠΕΡΕΙΦΕΡΕΙΑΚΗΣ ΥΜΗΤΤΟΥ,|1203609|Αγίας Παρασκευής|ΥΜΗΤΤΟΣ RING ROAD 5|Αττικής|37.994722|WIND|23.822222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΤΤΙΚΗ ΟΔΟΣ TER ΥΜΗΤΤΟΣ ΑΝΑΤΟΛΙΚΑ ( Χ.Θ. 2+133.00)|1203605|Αγίας Παρασκευής|ΥΜΗΤΤΟΣ RING ROAD 1|Αττικής|38.000278|WIND|23.845|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΤΑΝΗΣΟΥ 57|1105246|Αγίας Παρασκευής|ΝΕΑΠΟΛΕΩΣ ΑΓ. ΠΑΡΑΣΚΕΥΗ|Αττικής|38.000833|VODAFONE|23.816111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΙΟΔΙΑ ΑΓ. ΠΑΡΑΣΚΕΥΗΣ - ΚΤΙΡΙΟ Χ055|1400628|Αγίας Παρασκευής|AO AGPAR|Αττικής|38.008056|COSMOTE|23.836389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΜΕΣΟΓΕΙΩΝ 501 & ΑΓ. ΤΡΙΑΔΟΣ|1000987|Αγίας Παρασκευής|ΕΡΤ|Αττικής|38.013889|VODAFONE|23.830556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΕΠΙ ΤΗΣ ΛΕΩΦΟΡΟΥ ΜΕΣΟΓΕΙΩΝ 412|1405962|Αγίας Παρασκευής|ANDREMESO|Αττικής|38.013333|COSMOTE|23.822222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΓΡΑΒΙΑΣ 51|1202991|Αγίας Παρασκευής|ΑΓΙΑ ΠΑΡΑΣΚΕΥΗ ΓΡΑΒΙΑΣ|Αττικής|38.008333|WIND|23.835278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΤΤΙΚΗ ΟΔΟΣ - TER KΛΕΙΣΘΕΝΟΥΣ ΝΟΤΙΑ ΠΕΡΙΦΕΡΕΙΑΚΗ ΟΔΟΣ ΟΡΟΥΣ ΥΜΗΤΤΟΥ|1601134|Αγίας Παρασκευής|ΑΓΙΑ ΠΑΡΑΣΚΕΥΗ|Αττικής|38.008056|Q TELECOMMUNICATIONS A.E.|23.836389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΕΣΟΓΕΙΩΝ 368 & 28ης ΟΚΤΩΒΡΙΟΥ|1400365|Αγίας Παρασκευής|ΑΓ. ΠΑΡΑΣΚΕΥΗ 3|Αττικής|38.011667|COSMOTE|23.814167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΕΣΟΓΕΙΩΝ 479|1201305|Αγίας Παρασκευής|ΑΓΙΑ ΠΑΡΑΣΚΕΥΗ 6|Αττικής|38.014167|WIND|23.826111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ. ΜΕΣΟΓΕΙΩΝ 469|1412789|Αγίας Παρασκευής|PETROULA|Αττικής|38.014167|COSMOTE|23.825|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ. ΜΕΣΟΓΕΙΩΝ 387, ΑΓΙΑ ΠΑΡΑΣΚΕΥΗ|1002705|Αγίας Παρασκευής|NEA ZΩΗ - Λ. ΜΕΣΟΓΕΙΩΝ|Αττικής|38.011944|VODAFONE|23.812778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓΙΟΥ ΙΩΑΝΝΗ 65|1400536|Αγίας Παρασκευής|ΑΓ.ΙΩΑΝΝΗΣ|Αττικής|38.006944|COSMOTE|23.827222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΜΕΣΟΓΕΙΩΝ 452 ΑΓ. ΠΑΡΑΣΚΕΥΗ"|1400639|Αγίας Παρασκευής|ΚΟΝΤΟΠΕΥΚΟ|Αττικής|38.012778|COSMOTE|23.829722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
28ης ΟΚΤΩΒΡΙΟΥ 70Α, ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΑΓΙΑΣ ΠΑΡΑΣΚΕΥΗΣ|1202233|Αγίας Παρασκευής|ΝΕΑ ΖΩΗ ΑΓΙΑ ΠΑΡΑΣΚΕΥΗ|Αττικής|38.006944|WIND|23.818889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΤΤΙΚΗ ΟΔΟΣ , TER ΑΜΕΡΙΚΑΝΙΚΟ ΚΟΛΛΕΓΙΟ Χ.Θ.4+608.00|1203608|Αγίας Παρασκευής|ΥΜΗΤΤΟΣ RING ROAD 4|Αττικής|38.001944|WIND|23.833056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΗΡΑΓΓΑ ΑΠΟ Α.Κ. ΔΗΜΟΚΡΙΤΟΥ ΕΩΣ Α.Κ. ΑΓ. ΙΩΑΝΝΗ|1400356|Αγίας Παρασκευής|Α.Ο. ΔΗΜΟΚΡΙΤΟΥ|Αττικής|37.9975|COSMOTE|23.826111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
