Πλαγιά, πλησίον Λεκάνης Καβάλας||Παγγαίου|ΛΕΚΑΝΗ|Ανατ. Μακεδονίας και Θράκης|41.166667|ΛΕΛΕΒΩΣΕ (πρώην ΗΧΩ 101,3)|24.525|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ύψωμα Πλατανούδι Κάριανης Καβάλας||Παγγαίου|ΠΛΑΤΑΝΟΥΔΙ|Ανατ. Μακεδονίας και Θράκης|40.774722|ΛΕΛΕΒΩΣΕ (πρώην ΗΧΩ 101,3)|23.992222|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
Κ.Ε ΜΟΥΣΘΕΝΗΣ||Παγγαίου|Κ.Ε ΜΟΥΣΘΕΝΗΣ|Ανατ. Μακεδονίας και Θράκης|40.828611|ΛΥΔΙΑ Η ΦΙΛΙΠΠΗΣΙΑ|24.128333|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΥΨΩΜΑ ΜΠΑΡΑ, ΓΑΛΥΨΟΣ|1413871|Παγγαίου|M-GALIPSOS_X|Ανατ. Μακεδονίας και Θράκης|40.812222|COSMOTE|23.941111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΙΟΔΙΑ ΕΓΝΑΤΙΑΣ ΟΔΟΥ - ΠΑΓΓΑΙΟ|1407959|Παγγαίου|EGNATIA_PAGAIO|Ανατ. Μακεδονίας και Θράκης|40.858056|COSMOTE|24.162222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΑΤΑΝΟΥΔΙ ΚΑΡΙΑΝΗΣ|3001047|Παγγαίου|ΠΛΑΤΑΝΟΥΔΙ|Ανατ. Μακεδονίας και Θράκης|40.774722|SPACE - ΜΟΥΣΙΚΗ ΕΝΗΜΕΡΩΣΗ|23.992222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΥΤΙΚΗ ΕΙΣΟΔΟΣ ΣΗΡΑΓΓΑΣ ΣΥΜΒΟΛΟΥ [1135μ]|1403855|Παγγαίου|EO_SYMVOLOU|Ανατ. Μακεδονίας και Θράκης|40.882778|COSMOTE|24.243333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΓΚΑΤΑΣΤΑΣΕΙΣ ΕΡΤ ΠΑΓΓΑΙΟΥ||Παγγαίου|ΠΑΓΓΑΙΟ|Ανατ. Μακεδονίας και Θράκης|40.914167|ΕΡΤ ΑΕ|24.09|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΣΥΜΒΟΛΟ ΟΡΟΣ||Παγγαίου|ΣΦΑΙΡΑ ΚΑΒΑΛΑΣ|Ανατ. Μακεδονίας και Θράκης|40.830833|ΚΟΣΜΟΣ ΡΑΔΙΟ 93,2|24.13|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΕΠΙ ΑΝΩΝΥΜΗΣ ΟΔΟΥ ΒΑΣΙΛΑΚΙ Α/Τ, ΒΑΣΙΛΑΚΙ|0260050|Παγγαίου|ΒΑΣΙΛΑΚΙ Α/Τ|Ανατ. Μακεδονίας και Θράκης|40.936667|OTE|24.355833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ  ΑΚΡΟΠΟΤΑΜΟΥ, ΕΝΤΟΣ ΔΙΟΙΚΗΤΙΚΩΝ ΟΡΙΩΝ Δ.Δ. ΠΟΔΟΧΩΡΙΟΥ|1201515|Παγγαίου|ΑΚΡΟΠΟΤΑΜΟΣ|Ανατ. Μακεδονίας και Θράκης|40.804167|WIND|24.041111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΥΨΩΜΑ ""ΠΕΤΡΟΦΩΛΙΑ"", ΝΙΚΗΣΙΑΝΗ, ΔΗΜ.ΔΙΑΜ. ΠΑΓΓΑΙΟΥ, ΠΛΗΣΙΟΝ Ι.Μ. ""ΑΞΙΟΝ ΕΣΤΙ"""|1002167|Παγγαίου|ΝΙΚΗΣΙΑΝΗ|Ανατ. Μακεδονίας και Θράκης|40.967222|VODAFONE|24.131944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΗΠΙΑ ΚΑΒΑΛΑΣ  ΤΚ64100|1149203|Παγγαίου|AKROLITHOS AVEE KIPIA KAVALAS|Ανατ. Μακεδονίας και Θράκης|40.881111|VODAFONE|24.211111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΛΕΥΘΕΡΟΥΠΟΛΗ|1403234|Παγγαίου|ΕΛΕΥΘΕΡΟΥΠΟΛΗ /Χ2|Ανατ. Μακεδονίας και Θράκης|40.905|COSMOTE|24.259444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΦΡΥΝΙΟ|0260098|Παγγαίου|ΟΦΡΥΝΙΟ-ΟΤΕ|Ανατ. Μακεδονίας και Θράκης|40.794722|OTE|23.913056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΙΚΙΣΜΟΣ ΕΛΛΗΝΑΣ|0260121|Παγγαίου|ΟΙΚΙΣΜΟΣ ΕΛΛΗΝΑΣ|Ανατ. Μακεδονίας και Θράκης|40.761667|OTE|24.178889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΥΜΒΟΛΟ ΚΑΒΑΛΑΣ||Παγγαίου|MOΥΣΘΕΝΗ|Ανατ. Μακεδονίας και Θράκης|40.828611|ΕΡΤ ΑΕ|24.128611|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΥΨΩΜΑ ΠΡΟΦΗΤΗ ΗΛΙΑ ΠΛΗΣΙΟΝ ΦΩΛΙΑΣ|8000894|Παγγαίου|ΦΩΛΙΑ|Ανατ. Μακεδονίας και Θράκης|40.812222|GREEKSTREAM NETWORKS|24.146667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Ελευθερές πλησίον Ελαιοχωρίου|8000895|Παγγαίου|ΕΛΕΥΘΕΡΕΣ|Ανατ. Μακεδονίας και Θράκης|40.808056|GREEKSTREAM NETWORKS|24.254722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΛΗΣΙΟΝ ΟΙΚΙΣΜΟΥ ΟΦΡΥΝΙΟΥ|1005989|Παγγαίου|ΟΦΡΥΝΙΟ ΚΑΙ ΠΑΡΑΛΙΑ|Ανατ. Μακεδονίας και Θράκης|40.781667|VODAFONE|23.929167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ύψωμα Πλατανούδι Κάριανης Καβάλας|8000982|Παγγαίου|Κάριανη|Ανατ. Μακεδονίας και Θράκης|40.774722|GREEKSTREAM NETWORKS|23.993056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ύψωμα Πλατανούδι Κάριανης Καβάλας||Παγγαίου|ΠΛΑΤΑΝΟΥΔΙ|Ανατ. Μακεδονίας και Θράκης|40.774722|SPACE - ΜΟΥΣΙΚΗ ΕΝΗΜΕΡΩΣΗ|23.992222|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΑΜΜΟΛΟΦΟΙ-ΝΕΑ ΠΕΡΑΜΟΣ|1290107|Παγγαίου|AMMOLOFOI 1|Ανατ. Μακεδονίας και Θράκης|40.81|WIND|24.282222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Δήμος Παγγαίου, Π.Ε Καβάλας, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3207562|Παγγαίου|ΚΑΡΑΒΑΓΓΕΛΗΣ-Δ|Ανατ. Μακεδονίας και Θράκης|40.873611|ΕΡΤ ΑΕ|24.169167|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δ.Ε. Ελευθερούπολης, Δήμος Παγκαίου, Π.Ε. Καβάλας, Περιφ. Ανατολικής Μακεδονίας & Θράκης|3207578|Παγγαίου|ΕΛΕΥΘΕΡΟΥΠΟΛΗ-Δ|Ανατ. Μακεδονίας και Θράκης|40.911667|ΕΡΤ ΑΕ|24.255|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δ.ΠΑΓΓΑΙΟΥ, Π.Ε.ΚΑΒΑΛΑΣ, ΠΕΡ. ΑΝ.ΜΑΚΕΔΟΝΙΑΣ|3207998|Παγγαίου|ΠΑΓΓΑΙΟ-Δ|Ανατ. Μακεδονίας και Θράκης|40.914167|ΕΡΤ ΑΕ|24.089722|Δήλωση δομικών ΕΡΤ ΑΕ|macro
Δήμος Παγγαίου, Π.Ε Καβάλας, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης|3206562|Παγγαίου|ΚΑΡΑΒΑΓΓΕΛΗΣ|Ανατ. Μακεδονίας και Θράκης|40.873611|ΕΡΤ ΑΕ|24.169167|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
Δ.Ε. Ελευθερούπολης, Δήμος Παγκαίου, Π.Ε. Καβάλας, Περιφ. Ανατολικής Μακεδονίας & Θράκης|3206578|Παγγαίου|ΕΛΕΥΘΕΡΟΥΠΟΛΗ|Ανατ. Μακεδονίας και Θράκης|40.911667|ΕΡΤ ΑΕ|24.255|Δήλωση κατασκευής κεραίας τηλεοπτικής ευρυεκπομπής|macro
κορυφή Δίδυμον, όρος Σύμβολο|8000434|Παγγαίου|ΣΥΜΒΟΛΟ|Ανατ. Μακεδονίας και Θράκης|40.828889|ΚΟΣΜΟΣ ΡΑΔΙΟ 93,2|24.128611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
7 χιλ. Π.Ε.Ο. Καβάλας - Θεσσαλονίκης, ΑΜΙΣΙΑΝΑ, ΤΚ 64100, Καβάλα.|1158135|Παγγαίου|3028135 LEFKOSIDIROURGIA KAVALAS|Ανατ. Μακεδονίας και Θράκης|40.947222|VODAFONE|24.343056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΣΗΡΑΓΓΑ ""ΑΝΑΤ. ΥΜΗΤΤΟΥ"", ΔΥΤ. ΠΕΡΙΦ. ΛΕΩΦ. ΥΜΗΤΤΟΥ, χ.θ. P/6+900, ΔΗΜΟΤΙΚΗ ΕΝΟΤΗΤΑ ΓΛΥΚΩΝ ΝΕΡΩΝ"|1001772|Παιανίας|ΓΛΥΚΑ ΝΕΡΑ - ΑΤΤΙΚΗ ΟΔΟΣ|Αττικής|38.001667|VODAFONE|23.845833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΥΜΗΤΤΟΣ|1208016|Παιανίας|Q ΥΜΗΤΤΟΣ ΒΟΡΕΙΑ|Αττικής|37.963889|WIND|23.819722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΜΗΤΤΟΣ|1200064|Δάφνης - Υμηττού|ΥΜΗΤΤΟΣ|Αττικής|37.962778|WIND|23.82|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Β. ΓΕΩΡΓΙΟΥ 2|1202079|Παιανίας|PEANIA-T|Αττικής|37.952778|WIND|23.852222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΡΟΣ ΥΜΗΤΤΟΣ, ΠΛΗΣΙΟΝ ΚΕΝΤΡΟΥ ΕΚΠΟΜΠΗΣ ΥΜΗΤΤΟΥ|2340301|Παιανίας|ΥΜΗΤΤΟΣ|Αττικής|37.956944|NOVA Μ.Α.Ε.|23.818056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Ι. ΣΤΑΜΑΤΗ & ΔΗΜ. Γ. ΑΝΔΡΙΚΟΥ|1400109|Παιανίας|ΠΑΙΑΝΙΑ|Αττικής|37.953333|COSMOTE|23.853889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
19,5ο ΧΛΜ. Λ. ΜΑΡΚΟΠΟΥΛΟΥ|1400512|Παιανίας|ΙΝΤΡΑΚΟΜ Α3|Αττικής|37.941389|COSMOTE|23.874167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
17ο ΧΛΜ. ΛΕΩΦΟΡΟΥ ΛΑΥΡΙΟΥ|1007275|Παιανίας|ΚΑΥΚΑΣ ΠΑΙΑΝΙΑ|Αττικής|37.968056|VODAFONE|23.852778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΝΤΟΣ ΟΡΙΩΝ ΑΠΑΛΛΟΤΡΙΩΣΗΣ ΠΕΡΙΟΥΣΙΑΣ ΟΣΕ ΚΑΙ ΠΛΗΣΙΟΝ ΤΟΥ ΣΙΔ. (ΠΡΟΑΣΤΙΑΚΟΥ) ΣΤΑΘΜΟΥ ΠΑΙΑΝΙΑ-ΚΑΝΤΖΑ|2330004|Παιανίας|SA4 - ΣΤΑΘΜΟΣ (ΠΡΟΑΣΤΙΑΚΟΥ) ΠΑΙΑΝΙΑ-ΚΑΝΤΖΑ|Αττικής|37.983333|ΟΣΕ|23.869722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΑΣ.ΓΕΩΡΓΙΟΥ Β' 2 & ΚΑΡΑΟΛΗ ΔΗΜΗΤΡΙΟΥ (ΠΛΑΤΕΙΑ ΔΗΜΟΣΘΕΝΟΥΣ)|1000426|Παιανίας|ΠΑΙΑΝΙΑ|Αττικής|37.952778|VODAFONE|23.852222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ. ΛΑΥΡΙΟΥ 49|1002965|Παιανίας|ΣΤΑΥΡΟΣ ΑΓ. ΠΑΡΑΣΚΕΥΗΣ|Αττικής|38.004722|VODAFONE|23.847222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
19,5 ΧΛΜ ΛΕΩΦ. ΜΑΡΚΟΠΟΥΛΟΥ|1002001|Παιανίας|ΠΑΙΑΝΙΑ ΜΤΧ|Αττικής|37.940556|VODAFONE|23.869444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΗΡΩΩΝ ΠΟΛΥΤΕΧΝΕΙΟΥ 11, Δ.Δ ΓΛΥΚΩΝ ΝΕΡΩΝ|1004734|Παιανίας|ΗΡΩΩΝ ΠΟΛΥΤΕΧΝΕΙΟΥ - ΓΛΥΚΑ ΝΕΡΑ|Αττικής|37.983056|VODAFONE|23.843889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΧΟΥΣΜΕΝΑ,ΑΓ. ΣΩΤΗΡΑΣ|1402827|Παιανίας|ΣΠΑΡΟΖΑ-Χ|Αττικής|37.966111|COSMOTE|23.883333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
19,5 ΧΛΜ. Λ. ΜΑΡΚΟΠΟΥΛΟΥ - ΠΑΙΑΝΙΑ - Ν. ΑΤΤΙΚΗΣ|1001060|Παιανίας|ΑΝΑΜΕΤΑΔΟΤΗΣ ΠΑΙΑΝΙΑΣ|Αττικής|37.941111|VODAFONE|23.869444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΛΑΥΡΙΟΥ 91 & ΜΑΥΡΟΜΙΧΑΛΗ, ΔΗΜ. ΕΝΟΤΗΤΑ ΓΛΥΚΩΝ ΝΕΡΩΝ|1202722|Παιανίας|ΓΛΥΚΑ ΝΕΡΑ 3|Αττικής|37.998889|WIND|23.848056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΤΤΙΚΗ ΟΔΟΣ, ΓΕΦΥΡΑ ΠΕΡΙΟΧΗΣ ΣΠΑΤΩΝ, Χ.Θ. ΑΞΟΝΑ ΑΝΑΦΟΡΑΣ 6+059.34|1415181|Παιανίας|AO SPARO MI|Αττικής|37.955556|COSMOTE|23.886389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
19,7 χλμ. Λεωφ. Μαρκοπούλου Παιανία|1000046|Παιανίας|ΙΝΤΡΑΚΟΜ|Αττικής|37.941944|VODAFONE|23.873611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΡΟΔΟΔΑΦΝΗΣ 36-ΓΛΥΚΑ ΝΕΡΑ|1202404|Παιανίας|ΓΛΥΚΑ ΝΕΡΑ 2|Αττικής|37.98|WIND|23.844722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΛΑΥΡΙΟΥ 194 ,ΓΛΥΚΑ ΝΕΡΑ|1405063|Παιανίας|GLIKASOUTH|Αττικής|37.981111|COSMOTE|23.851667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
21ο ΧΛΜ Λ. ΜΑΡΚΟΠΟΥΛΟΥ, ΠΑΙΑΝΙΑ|1094858|Παιανίας|TELETRANS PEANIA|Αττικής|37.938056|VODAFONE|23.877778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΛΑΥΡΙΟΥ 140|1197116|Παιανίας|VF SHOP ΠΑΙΑΝΙΑ|Αττικής|37.953333|VODAFONE|23.863889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΜΑΡΚΟΠΟΥΛΟΥ|1097718|Παιανίας|INTRACOM NEW DEFENCE|Αττικής|37.936111|VODAFONE|23.876111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
2ο ΧΛΜ Ε.Ο. ΠΑΙΑΝΙΑΣ - ΜΑΡΚΟΠΟΥΛΟΥ|1099528|Παιανίας|ARGOS MARKOPOULO|Αττικής|37.935833|VODAFONE|23.874722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
19ο χλμ ΛΕΩΦΟΡΟΣ ΠΑΙΑΝΙΑΣ - ΜΑΡΚΟΠΟΥΛΟΥ|1197245|Παιανίας|INKAT PAIANIA - MARKOPOULO PAIANIA|Αττικής|37.940833|VODAFONE|23.868889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΕΑ, 40ο χλμ ΑΤΤΙΚΗΣ ΟΔΟΥ|2409126|Παιανίας|Β-ΔΣ00123|Αττικής|37.971667|CONNECTICORE|23.877778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
14 ΧΛΜ. ΑΘΗΝΩΝ - ΛΑΥΡΙΟΥ|1207118|Παιανίας|ΒΑΡΔΑΣ ΠΑΙΑΝΙΑ|Αττικής|37.975833|WIND|23.854444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΓ. ΜΑΡΙΝΑΣ|1412252|Παιανίας|LAVIPHARM_IN|Αττικής|37.9575|COSMOTE|23.8625|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΛΛΗΝΑ & ΝΑΞΟΥ ΘΕΣΗ ΔΡΟΜΕΖΑ|1205605|Παιανίας|ALPHA BETON ΠΑΙΑΝΙΑ 1|Αττικής|37.938611|WIND|23.878889|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
2ο χλμ. ΠΑΙΑΝΙΑΣ - ΚΟΡΩΠΙΟΥ|1207658|Παιανίας|XEROX PAIANIA|Αττικής|37.933333|WIND|23.880833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΝΕΑ ΚΤΙΡΙΑ ΟΤΕ - COSMOTE ΠΑΙΑΝΙΑ|1411997|Παιανίας|PHQ_MI1|Αττικής|37.931944|COSMOTE|23.885278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΝΕΑ ΚΤΙΡΙΑ ΟΤΕ- COSMOTE ΠΑΙΑΝΙΑ|1401997|Παιανίας|PHQ_MI1|Αττικής|37.931944|COSMOTE|23.885278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΝΕΑ ΚΤΙΡΙΑ ΟΤΕ-COSMOTE|1411998|Παιανίας|PHQ_M12|Αττικής|37.934167|COSMOTE|23.885|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΤΗΡΙΟ Α7, ΣΥΓΚΡΟΤΗΜΑ ΚΤΗΡΙΩΝ ΤΗΣ INTRACOM|1407734|Παιανίας|INTRACOM_A7_AGET|Αττικής|37.941944|COSMOTE|23.873056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
19,3 χλμ ΛΕΩΦ. ΜΑΡΚΟΠΟΥΛΟΥ|1407356|Παιανίας|MARS_HELLAS|Αττικής|37.942222|COSMOTE|23.873056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
20ο χλμ ΑΘΗΝΩΝ - ΜΑΡΚΟΠΟΥΛΟΥ|1197307|Παιανίας|GRUNDFOS PAIANIA|Αττικής|37.937778|VODAFONE|23.8775|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΝΕΑ ΚΤΗΡΙΑ ΟΤΕ-COSMOTE|1431998|Παιανίας|PHQ_M12|Αττικής|37.934167|COSMOTE|23.885|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΝΕΑ ΚΤΙΡΙΑ ΟΤΕ-COSMOTE|1421998|Παιανίας|PHQ_M12|Αττικής|37.934167|COSMOTE|23.885|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
1ο ΧΛΜ ΛΕΩΦΟΡΟΥ ΠΑΙΑΝΙΑΣ - ΜΑΡΚΟΠΟΥΛΟΥ & ΤΘ 190, ΠΑΙΑΝΙΑ|1155776|Παιανίας|ΚΑΥΚΑΣ 1ο ΧΛΜ ΠΑΙΑΝΙΑΣ-ΜΑΡΚΟΠΟΥΛΟΥ|Αττικής|37.940278|VODAFONE|23.873611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΡΟΣ ΥΜΗΤΤΟΣ|2351300|Παιανίας|ΥΜΗΤΤΟΣ|Αττικής|37.956111|COSMOLINE|23.8175|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ ΟΡΟΣ ΥΜΗΤΤΟΣ ΚΟΡΑΚΟΒΟΥΝΙ|1400292|Παιανίας|ΥΜΗΤΤΟΣ|Αττικής|37.974722|COSMOTE|23.823333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
20 Χλμ ΑΘΗΝΩΝ ΜΑΡΚΟΠΟΥΛΟΥ|1017510|Παιανίας|GRUNDFOS PEANIA|Αττικής|37.937778|VODAFONE|23.8775|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΝΑΞΟΥ 12, ΠΑΙΑΝΙΑ|1409514|Παιανίας|KAFEA TEXNIKI|Αττικής|37.9375|COSMOTE|23.877778|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
40,2χλμ Αττικής Οδού Σ.Ε.Α. Μεσογείων Κτήριο 7|1147720|Παιανίας|JT INTERNATIONAL SEA MESOGEION|Αττικής|37.971389|VODAFONE|23.878056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΙΔΙΩΤΙΚΗ ΟΔΟΣ ΚΑΘΕΤΗ ΣΤΗΝ ΟΔΟ ΚΑΡΑΟΥΛΑΝΗ, ΔΗΜΟΣ ΠΑΙΑΝΙΑΣ.|1158087|Παιανίας|APIVITA PEANIA|Αττικής|37.9625|VODAFONE|23.870556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦΟΡΟΣ ΛΑΥΡΙΟΥ 99|1402717|Παιανίας|ΛΕΩΦ. ΛΑΥΡΙΟΥ|Αττικής|37.997778|COSMOTE|23.848056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"""ΠΑΠΑΓΓΕΛΑΚΗ""  37,7ο ΧΛΜ ΑΤΤΙΚΗΣ ΟΔΟΥ"|1403537|Παιανίας|ΑΡΓΙΘΕΑ /X2|Αττικής|37.974444|COSMOTE|23.876667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
2ο ΧΛΜ ΛΕΩΦΟΡΟΥ ΠΑΙΑΝΙΑΣ - ΜΑΡΚΟΠΟΥΛΟΥ|2340367|Παιανίας|AEGEAN PAIANIA|Αττικής|37.935|NOVA Μ.Α.Ε.|23.880556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΕΡΙΟΧΗ ΠΟΥΣΙ - ΛΕΔΙ|1410899|Παιανίας|COSMOPAIAN|Αττικής|37.931667|COSMOTE|23.885|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓΙΟΥ ΛΟΥΚΑ & ΙΚΑΡΟΥ 1|1408400|Παιανίας|RHQ  RECEPTION|Αττικής|37.933611|COSMOTE|23.884167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"ΘΕΣΗ ""ΠΟΥΣΙΛΕΔΗ"", 45,7χλμ ΑΤΤΙΚΗΣ ΟΔΟΥ"|1001502|Παιανίας|ΑΤΤΙΚΗ ΟΔΟΣ- CODE 2400|Αττικής|37.929722|VODAFONE|23.888611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
